State,County,state_name,decade,missing_count,bodies_count,population,missing_per_100k,bodies_per_100k,mp_z_score,bodies_z_score,poverty_rate,median_household_income,unemployment_rate,pct_foreign_born,log_pop_density,predicted_mp_rate,mp_residual,mp_residual_z,predicted_bodies_rate,bodies_residual,bodies_residual_z,adj_anomaly,rf_predicted_mp,rf_residual_mp,rf_residual_mp_z,rf_predicted_bodies,rf_residual_bodies,rf_residual_bodies_z,rf_overperformance_rank
CA,Santa Barbara,California,2010,9,0,438112.1666666667,2.0542684464747043,0.0,-0.0640146356829155,-0.0393709289405065,13.530337570312446,92332.0,6.04228790731615,22.196341975638628,,12.079898163607398,-10.025629717132693,-0.10821040216415463,16.9073911616223,-16.9073911616223,-0.10103643281441398,Normal,2.0082055929881966,0.04606285348650774,-0.00022132715377601889,0.5647046103101779,-0.5647046103101779,-0.008838014783974387,830.0
CA,Santa Barbara,California,2020,4,0,442143.0,0.904684683462138,0.0,-0.0825399942979212,-0.0393709289405065,13.530337570312446,92332.0,6.04228790731615,22.196341975638628,,12.079898163607398,-11.17521348014526,-0.12061829322204913,16.9073911616223,-16.9073911616223,-0.10103643281441398,Normal,2.0082055929881966,-1.1035209095260585,-0.023411843847930717,0.5647046103101779,-0.5647046103101779,-0.008838014783974387,1750.0
CA,Santa Clara,California,2010,22,9,1890351.3333333333,1.163804823583059,0.4761019732839786,-0.0783643146523327,-0.03580820797147,6.882042572679826,153792.0,4.4430924274225925,40.36391314622937,,18.59767151762985,-17.433866694046788,-0.1881702974742025,28.11930836578418,-27.6432063925002,-0.16519230783460703,Normal,1.3302214314828547,-0.16641660789979573,-0.004507668571413288,0.4380580116248325,0.038043961659146086,-0.0004348261173564901,933.0
CA,Santa Clara,California,2020,10,8,1887908.6666666667,0.5296866409144793,0.4237493127315834,-0.0885830278215642,-0.0361999684177633,6.882042572679826,153792.0,4.4430924274225925,40.36391314622937,,18.59767151762985,-18.067984876715368,-0.19501457414331877,28.11930836578418,-27.695559053052595,-0.16550516071770377,Normal,1.3302214314828547,-0.8005347905683754,-0.017299714505244028,0.4380580116248325,-0.014308698893249094,-0.0011646980810242375,1442.0
CA,Santa Cruz,California,2010,15,2,270473.875,5.545822124225492,0.7394429498967322,-0.0077488061844447,-0.0338375998412129,11.383175028650234,104409.0,5.937475888867846,17.396889463121486,,-2.3861397128422546,7.931961837067747,0.08561265522035504,-12.999587062895472,13.739030012792204,0.08210270700861344,Normal,2.614518233714233,2.931303890511259,0.05798254853462069,0.5543942452728841,0.18504870462384815,0.0016146330559502376,317.0
CA,Santa Cruz,California,2020,10,1,263656.6,3.7928123172338566,0.3792812317233857,-0.0359982790589037,-0.0365327277288999,11.383175028650234,104409.0,5.937475888867846,17.396889463121486,,-2.3861397128422546,6.178952030076111,0.06669175932010989,-12.999587062895472,13.378868294618858,0.07995042609828916,Normal,2.614518233714233,1.1782940835196234,0.022619137444399817,0.5543942452728841,-0.17511301354949838,-0.0034065432836561287,512.0
CA,Shasta,California,2010,15,0,178716.5,8.393181379447338,0.0,0.0381359331498247,-0.0393709289405065,13.28318979979868,68347.0,6.550090004040998,5.1756373314563495,,-14.107532408335864,22.5007137877832,0.2428586888458223,-31.33729638750396,31.33729638750396,0.18726772278317694,Normal,2.238726660848158,6.15445471859918,0.12300306769250516,0.5229437130562342,-0.5229437130562342,-0.008255807351502869,153.0
CA,Shasta,California,2020,12,0,181028.66666666663,6.628784391422354,0.0,0.0097029576729073,-0.0393709289405065,13.28318979979868,68347.0,6.550090004040998,5.1756373314563495,,-14.107532408335864,20.736316799758217,0.2238148868066212,-31.33729638750396,31.33729638750396,0.18726772278317694,Normal,2.238726660848158,4.3900577305741955,0.08740994336141421,0.5229437130562342,-0.5229437130562342,-0.008255807351502869,220.0
CA,Siskiyou,California,2010,5,0,43798.0,11.416046394812549,0.0,0.0868489197595557,-0.0393709289405065,16.68039727218637,53898.0,7.444320712694877,6.020568003813934,,17.27636473922191,-5.860318344409363,-0.06325262579514805,14.369426267382016,-14.369426267382016,-0.0858698753561405,Normal,4.097564144501159,7.31848225031139,0.14648495807332174,0.7548344918404646,-0.7548344918404646,-0.011488700890854157,122.0
CA,Siskiyou,California,2020,5,0,43706.25,11.44001144001144,0.0,0.0872351126328535,-0.0393709289405065,16.68039727218637,53898.0,7.444320712694877,6.020568003813934,,17.27636473922191,-5.8363532992104705,-0.06299396202518828,14.369426267382016,-14.369426267382016,-0.0858698753561405,Normal,4.097564144501159,7.342447295510282,0.14696840416802356,0.7548344918404646,-0.7548344918404646,-0.011488700890854157,121.0
CA,Solano,California,2010,7,1,432607.8333333333,1.6180936776071633,0.2311562396581661,-0.0710435223739674,-0.0376411625703458,8.995690768456969,97037.0,5.888667586378214,19.64833313007905,,11.444217912745486,-9.826124235138323,-0.10605706426422483,9.968776106982151,-9.737619867323986,-0.058190785680194784,Normal,2.3111116506319775,-0.6930179730248143,-0.015130781164003813,0.5543942452728841,-0.32323800561471794,-0.0054716203530194175,1330.0
CA,Solano,California,2020,12,2,450206.0,2.6654464844982075,0.4442410807497012,-0.0541655992783562,-0.0360466263698251,8.995690768456969,97037.0,5.888667586378214,19.64833313007905,,11.444217912745486,-8.778771428247278,-0.09475259046665778,9.968776106982151,-9.52453502623245,-0.05691741759963697,Normal,2.3111116506319775,0.35433483386623,0.005997433703285541,0.5543942452728841,-0.11015316452318286,-0.0025009088408574397,718.0
CA,Sonoma,California,2010,13,0,496775.375,2.6168768933041417,0.0,-0.0549482904780791,-0.0393709289405065,8.910852037299986,99266.0,5.179799432413619,16.291591938350162,,-3.6911590436493427,6.308035936953484,0.06808501060409165,-11.66856827808655,11.66856827808655,0.06972988934835589,Normal,2.342826390106495,0.27405050319764657,0.004377860453773258,0.4431285723001204,-0.4431285723001204,-0.007143068611973477,741.0
CA,Sonoma,California,2020,17,0,483818.8,3.5137121583535,0.0,-0.0404959335136033,-0.0393709289405065,8.910852037299986,99266.0,5.179799432413619,16.291591938350162,,-3.6911590436493427,7.204871202002843,0.07776489181296423,-11.66856827808655,11.66856827808655,0.06972988934835589,Normal,2.342826390106495,1.1708857682470049,0.022469689735991862,0.4431285723001204,-0.4431285723001204,-0.007143068611973477,515.0
CA,Stanislaus,California,2010,14,4,533407.375,2.624635626757129,0.7498958933591797,-0.0548232597284814,-0.0337593793696511,13.726400184175858,74872.0,8.15777139957625,20.205302655675165,,13.266107414741032,-10.641471787983903,-0.11485741786657319,12.788493091722287,-12.038597198363108,-0.07194113541142538,Normal,2.076259785125414,0.548375841631715,0.009911816782378223,0.6812130457873488,0.06868284757183096,-7.675642295098225e-06,665.0
CA,Stanislaus,California,2020,9,0,552013.2,1.6303957948831662,0.0,-0.0708452757201833,-0.0393709289405065,13.726400184175858,74872.0,8.15777139957625,20.205302655675165,,13.266107414741032,-11.635711619857867,-0.1255886232960784,12.788493091722287,-12.788493091722287,-0.0764224184977936,Normal,2.076259785125414,-0.44586399024224765,-0.010144951728899588,0.6812130457873488,-0.6812130457873488,-0.01046231123210761,1132.0
CA,Sutter,California,2010,2,0,96535.5,2.071776703906853,0.0,-0.063732492912558,-0.0393709289405065,13.316278169049973,72654.0,7.615778195653125,21.74448290128253,,54.91442639635658,-52.842649692449726,-0.5703506448944432,73.48444347260741,-73.48444347260741,-0.4391337471790232,Normal,2.3066337739221705,-0.23485707001531742,-0.0058883158372431185,0.7282972533209517,-0.7282972533209517,-0.011118733325038248,983.0
CA,Tehama,California,2010,5,0,63738.4,7.8445646580397375,0.0,0.0292950623640102,-0.0393709289405065,16.17846780665473,59029.0,7.374705988782342,9.831409199193695,,21.417371249630516,-13.57280659159078,-0.14649641979719727,22.487387135313703,-22.487387135313703,-0.13438178354955813,Normal,3.600422907592344,4.244141750447394,0.08446638493448681,0.6855593766312382,-0.6855593766312382,-0.01052290538327982,229.0
CA,Tehama,California,2020,2,0,65446.0,3.0559545273966324,0.0,-0.0478726245778617,-0.0393709289405065,16.17846780665473,59029.0,7.374705988782342,9.831409199193695,,21.417371249630516,-18.361416722233884,-0.19818169470404198,22.487387135313703,-22.487387135313703,-0.13438178354955813,Normal,3.600422907592344,-0.5444683801957115,-0.012134094951782554,0.6855593766312382,-0.6855593766312382,-0.01052290538327982,1216.0
CA,Trinity,California,2010,5,0,12882.666666666666,38.811840198716624,0.0,0.5283277585264591,-0.0393709289405065,21.99529172233887,47317.0,7.357919116337075,7.369878532317956,,31.516440556022214,7.295399642694409,0.07874199941128175,40.325686194113885,-40.325686194113885,-0.24098120430874234,Normal,13.701685671612768,25.110154527103855,0.5053957971327064,1.1041987137363904,-1.1041987137363904,-0.016359344483365294,18.0
CA,Trinity,California,2020,1,0,15778.0,6.337938902268983,0.0,0.0050160290979913,-0.0393709289405065,21.99529172233887,47317.0,7.357919116337075,7.369878532317956,,31.516440556022214,-25.17850165375323,-0.2717610630669383,40.325686194113885,-40.325686194113885,-0.24098120430874234,Normal,13.701685671612768,-7.363746769343785,-0.14969918104103178,1.1041987137363904,-1.1041987137363904,-0.016359344483365294,2562.0
CA,Tulare,California,2010,4,0,452512.3333333333,0.8839538075205318,0.0,-0.0828740690505213,-0.0393709289405065,18.470705701500258,64474.0,9.01754988036339,22.06333985290825,,17.50460007452881,-16.62064626700828,-0.179392902742821,22.629919679529138,-22.629919679529138,-0.13523354002043098,Normal,2.1872915086049276,-1.3033377010843958,-0.027442741629805006,1.3859208731720762,-1.3859208731720762,-0.020286959690433023,1941.0
CA,Tulare,California,2020,1,0,477176.0,0.2095662816235519,0.0,-0.0937417162500507,-0.0393709289405065,18.470705701500258,64474.0,9.01754988036339,22.06333985290825,,17.50460007452881,-17.295033792905258,-0.18667182161881873,22.629919679529138,-22.629919679529138,-0.13523354002043098,Normal,2.1872915086049276,-1.9777252269813757,-0.041047139744005444,1.3859208731720762,-1.3859208731720762,-0.020286959690433023,2311.0
CA,Tuolumne,California,2010,8,0,54118.8,14.78229376852406,0.0,0.1410954581948287,-0.0393709289405065,11.369474111126133,70432.0,8.339200844921669,4.971541832596875,,7.581009281673738,7.201284486850321,0.07772617904378631,-12.70216322632634,12.70216322632634,0.0759065221326137,Normal,4.282462517434635,10.499831251089425,0.21066221029819412,0.7167883881064693,-0.7167883881064693,-0.010958283063961738,60.0
CA,Tuolumne,California,2020,1,0,55131.0,1.8138615298108145,0.0,-0.0678887547232326,-0.0393709289405065,11.369474111126133,70432.0,8.339200844921669,4.971541832596875,,7.581009281673738,-5.7671477518629235,-0.0622470004555154,-12.70216322632634,12.70216322632634,0.0759065221326137,Normal,4.282462517434635,-2.468600987623821,-0.050949560853453625,0.7167883881064693,-0.7167883881064693,-0.010958283063961738,2383.0
CA,Ventura,California,2010,25,6,840095.2,2.975853212826356,0.7142047710783255,-0.0491634444604069,-0.034026459778668,8.951058553160122,102141.0,5.316900105463763,21.437419314995445,,3.11483972806165,-0.13898651523529404,-0.0015001338702250973,1.6719942521685027,-0.9577894810901773,-0.005723628892917563,Normal,2.3256942853701603,0.6501589274561956,0.011965083735983758,0.4722130113324883,0.2419917597458372,0.002408501772852066,632.0
CA,Ventura,California,2020,8,3,834978.6,0.9581083874484928,0.3592906452931848,-0.0816790798463326,-0.036682319382484,8.951058553160122,102141.0,5.316900105463763,21.437419314995445,,3.11483972806165,-2.156731340613157,-0.023278414654489432,1.6719942521685027,-1.312703606875318,-0.00784455085432418,Normal,2.3256942853701603,-1.3675858979216675,-0.028738818461491955,0.4722130113324883,-0.1129223660393035,-0.002539515523441219,1988.0
CA,Yolo,California,2010,3,1,215345.66666666663,1.3931090634127767,0.4643696878042588,-0.0746691134747737,-0.0358960018934422,17.421730771982887,85097.0,5.293591434341944,21.99906972888584,,20.959155563438863,-19.566046500026086,-0.21118371815709758,36.622153554226756,-36.1577838664225,-0.2160743467407517,Normal,2.015839797353951,-0.6227307339411743,-0.013712878925124176,0.4589966606667283,0.005373027137530517,-0.0008903062951076664,1274.0
CA,Yolo,California,2020,2,1,220544.0,0.9068485200232154,0.4534242600116077,-0.0825051244175628,-0.0359779076768671,17.421730771982887,85097.0,5.293591434341944,21.99906972888584,,20.959155563438863,-20.05230704341565,-0.21643211156891748,36.622153554226756,-36.16872929421515,-0.21613975523395007,Normal,2.015839797353951,-1.1089912773307358,-0.023522197403695187,0.4589966606667283,-0.005572400655120602,-0.0010429014219247757,1757.0
CA,Yuba,California,2010,1,0,74920.0,1.3347570742124937,0.0,-0.0756094464549485,-0.0393709289405065,15.411150823796063,66693.0,7.42213773943559,12.51698182485772,,22.521811088699547,-21.187054014487053,-0.22867986353649272,23.620538939387178,-23.620538939387178,-0.1411533555222158,Normal,3.063854052268705,-1.7290969780562113,-0.036031569984888684,0.6865353295824658,-0.6865353295824658,-0.010536511581884511,2214.0
CA,Yuba,California,2020,1,0,83227.0,1.2015331563074485,0.0,-0.0777563286002038,-0.0393709289405065,15.411150823796063,66693.0,7.42213773943559,12.51698182485772,,22.521811088699547,-21.3202779323921,-0.2301177995206787,23.620538939387178,-23.620538939387178,-0.1411533555222158,Normal,3.063854052268705,-1.8623208959612565,-0.038719091844227845,0.6865353295824658,-0.6865353295824658,-0.010536511581884511,2265.0
CO,Adams,Colorado,2010,6,2,488339.2,1.22865418135591,0.4095513937853033,-0.0773192776160174,-0.0363062129334029,9.618385119171064,86297.0,4.617997426567235,15.146429196249535,,2.2559496588798265,-1.0272954775239165,-0.01108798747816445,2.7976784671367625,-2.388127073351459,-0.014271145577246229,Normal,1.947907288830465,-0.719253107474555,-0.01566002169697353,0.4364869777748097,-0.026935583989506406,-0.0013407351596171936,1368.0
CO,Adams,Colorado,2020,5,2,527693.5,0.9475197249918752,0.37900788999675,-0.0818497144495459,-0.0365347731736908,9.618385119171064,86297.0,4.617997426567235,15.146429196249535,,2.2559496588798265,-1.3084299338879513,-0.014122377680444302,2.7976784671367625,-2.4186705771400123,-0.014453669695778118,Normal,1.947907288830465,-1.0003875638385897,-0.021331338145047778,0.4364869777748097,-0.05747908777805971,-0.0017665558696293184,1640.0
CO,Alamosa,Colorado,2010,4,0,15942.25,25.09056124449184,0.0,0.3072115411075409,-0.0393709289405065,15.53385583965052,52271.0,3.353322726716436,4.684082624544351,,42.27048817609966,-17.17992693160782,-0.18542942985847238,65.70689627640822,-65.70689627640822,-0.3926561080661707,Normal,10.29756903346431,14.792992211027531,0.29726800981925916,1.1404280171045142,-1.1404280171045142,-0.016864433480038975,35.0
CO,Arapahoe,Colorado,2010,8,0,621246.6666666666,1.2877332675158553,0.0,-0.0763672275845419,-0.0393709289405065,7.983627441001108,92292.0,4.558564138469618,15.583090000351438,,-1.035457469477933,2.323190736993788,0.025075073690835854,-3.8217187838877926,3.8217187838877926,0.022838108461128912,Normal,1.401167546434075,-0.11343427891821967,-0.0034388577337214152,0.43040527884656904,-0.43040527884656904,-0.006965687461153631,901.0
CO,Arapahoe,Colorado,2020,7,1,656261.4,1.066648137464736,0.1523783053521051,-0.0799299791215932,-0.0382306661099209,7.983627441001108,92292.0,4.558564138469618,15.583090000351438,,-1.035457469477933,2.1021056069426693,0.0226888185118257,-3.8217187838877926,3.9740970892398977,0.023748701956240605,Normal,1.401167546434075,-0.33451940896933885,-0.007898801031671248,0.43040527884656904,-0.2780269734944639,-0.004841313040174633,1049.0
CO,Bent,Colorado,2020,1,0,5339.0,18.73009926952613,0.0,0.2047137129070399,-0.0393709289405065,27.06660368445914,45776.0,5.50561797752809,3.650422585865851,,25.572546145007507,-6.842446875481379,-0.07385310938797199,39.79635925823689,-39.79635925823689,-0.23781801343663478,Normal,17.397695784377298,1.3324034851488307,0.02572798150274205,2.4048298351148403,-2.4048298351148403,-0.0344920273413417,497.0
CO,Boulder,Colorado,2010,7,1,319529.8571428572,2.190718595937156,0.3129597994195937,-0.0618157633317274,-0.0370290179583552,11.282385386094523,99770.0,4.411243651824731,9.73352238497161,,-28.21817866994045,30.408897265877606,0.32821469527104863,-47.49076575828843,47.80372555770803,0.28566902246594794,Normal,2.4114704780087526,-0.22075188207159657,-0.005603772329403515,0.39142332031568067,-0.07846352089608699,-0.002059109280376814,966.0
CO,Boulder,Colorado,2020,3,0,326831.0,0.917905584231606,0.0,-0.0823269415949795,-0.0393709289405065,11.282385386094523,99770.0,4.411243651824731,9.73352238497161,,-28.21817866994045,29.136084254172054,0.314476744462726,-47.49076575828843,47.49076575828843,0.2837988142566859,Normal,2.4114704780087526,-1.4935648937771466,-0.03128018873871585,0.39142332031568067,-0.39142332031568067,-0.006422222462042855,2079.0
